popSize ; tournament ; mutation ; crossover ; numOfCycles ; duration ; best ; av ; worst ; bestFitness ; bestResult ;
1000 ; 2 ; 1.0 ; 0 ; 603 ; 2361 ; 596.6015190414021 ; 1040.5764967945086 ; 1395.6235306957597 ; 596.6015190414021 ; [0.0, 19.0, 1.0, 5.0, 6.0, 7.0, 13.0, 15.0, 16.0, 18.0, 17.0, 12.0, 8.0, 3.0, 14.0, 2.0, 9.0, 11.0, 20.0, 4.0, 10.0, 0.0]
1000 ; 2 ; 1.0 ; 0 ; 802 ; 2360 ; 596.6015190414021 ; 1040.5764967945072 ; 1395.6235306957597 ; 596.6015190414021 ; [0.0, 19.0, 1.0, 5.0, 6.0, 7.0, 13.0, 15.0, 16.0, 18.0, 17.0, 12.0, 8.0, 3.0, 14.0, 2.0, 9.0, 11.0, 20.0, 4.0, 10.0, 0.0]
1000 ; 2 ; 1.0 ; 0 ; 1000 ; 2332 ; 596.6015190414021 ; 1040.5764967945088 ; 1395.6235306957597 ; 596.6015190414021 ; [0.0, 19.0, 1.0, 5.0, 6.0, 7.0, 13.0, 15.0, 16.0, 18.0, 17.0, 12.0, 8.0, 3.0, 14.0, 2.0, 9.0, 11.0, 20.0, 4.0, 10.0, 0.0]
1000 ; 2 ; 1.0 ; 50 ; 8 ; 4704 ; 581.8623862391607 ; 852.2187810073417 ; 1194.380546070204 ; 581.8623862391607 ; [0.0, 1.0, 3.0, 4.0, 2.0, 19.0, 5.0, 14.0, 7.0, 8.0, 20.0, 11.0, 16.0, 18.0, 10.0, 9.0, 6.0, 13.0, 15.0, 12.0, 17.0, 0.0]
1000 ; 2 ; 1.0 ; 50 ; 206 ; 111516 ; 506.1308558711043 ; 597.6937102775585 ; 804.3803628335252 ; 506.13085587110425 ; [0.0, 1.0, 2.0, 20.0, 8.0, 17.0, 12.0, 15.0, 13.0, 9.0, 10.0, 18.0, 16.0, 11.0, 6.0, 7.0, 14.0, 5.0, 19.0, 4.0, 3.0, 0.0]
1000 ; 2 ; 1.0 ; 50 ; 405 ; 112232 ; 487.8461764938287 ; 579.6415309325987 ; 824.6174742583627 ; 474.22612158236586 ; [0.0, 1.0, 2.0, 20.0, 8.0, 9.0, 17.0, 12.0, 13.0, 10.0, 18.0, 16.0, 15.0, 11.0, 6.0, 7.0, 14.0, 5.0, 19.0, 4.0, 3.0, 0.0]
1000 ; 2 ; 1.0 ; 50 ; 603 ; 113107 ; 435.97391558120506 ; 534.4935252175676 ; 721.0611518459223 ; 433.08258090120756 ; [0.0, 3.0, 4.0, 19.0, 5.0, 14.0, 7.0, 6.0, 9.0, 12.0, 18.0, 16.0, 10.0, 17.0, 15.0, 13.0, 11.0, 8.0, 20.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 1.0 ; 50 ; 802 ; 117869 ; 420.2060587724822 ; 509.7024659980041 ; 817.460875783555 ; 418.67556797762455 ; [0.0, 3.0, 4.0, 19.0, 5.0, 14.0, 7.0, 6.0, 9.0, 17.0, 12.0, 16.0, 18.0, 10.0, 15.0, 11.0, 13.0, 8.0, 20.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 1.0 ; 50 ; 1000 ; 123442 ; 418.67556797762455 ; 508.7821640583937 ; 806.0149861465884 ; 406.08317162046944 ; [0.0, 1.0, 3.0, 4.0, 19.0, 5.0, 7.0, 6.0, 14.0, 9.0, 17.0, 12.0, 16.0, 18.0, 10.0, 15.0, 13.0, 11.0, 8.0, 20.0, 2.0, 0.0]
1000 ; 2 ; 1.0 ; 100 ; 8 ; 10098 ; 697.5252785593563 ; 783.2062558941769 ; 920.1275343570401 ; 697.5252785593563 ; [0.0, 4.0, 3.0, 8.0, 11.0, 6.0, 7.0, 20.0, 12.0, 17.0, 5.0, 14.0, 19.0, 15.0, 18.0, 10.0, 16.0, 13.0, 9.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 1.0 ; 100 ; 206 ; 260575 ; 593.9662297569906 ; 679.5450774942643 ; 908.465699763176 ; 589.7052353221754 ; [0.0, 3.0, 8.0, 11.0, 13.0, 20.0, 7.0, 12.0, 17.0, 9.0, 5.0, 6.0, 14.0, 15.0, 18.0, 10.0, 16.0, 19.0, 4.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 1.0 ; 100 ; 405 ; 272457 ; 528.9864470062944 ; 618.392027190626 ; 769.5471518095322 ; 528.9864470062944 ; [0.0, 1.0, 2.0, 4.0, 19.0, 8.0, 12.0, 16.0, 10.0, 18.0, 15.0, 14.0, 7.0, 5.0, 6.0, 9.0, 17.0, 13.0, 11.0, 20.0, 3.0, 0.0]
1000 ; 2 ; 1.0 ; 100 ; 603 ; 269917 ; 517.9948363966809 ; 613.0265738217964 ; 847.1857685481701 ; 516.406070048106 ; [0.0, 3.0, 20.0, 8.0, 11.0, 13.0, 17.0, 9.0, 6.0, 5.0, 14.0, 15.0, 18.0, 10.0, 16.0, 12.0, 7.0, 19.0, 4.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 1.0 ; 100 ; 802 ; 280743 ; 497.2931497054809 ; 587.0477746408291 ; 802.2999528860996 ; 492.0458977272169 ; [0.0, 1.0, 2.0, 3.0, 20.0, 13.0, 11.0, 9.0, 6.0, 7.0, 14.0, 15.0, 12.0, 18.0, 10.0, 16.0, 17.0, 8.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 2 ; 1.0 ; 100 ; 1000 ; 271722 ; 497.2931497054809 ; 588.0274643106496 ; 788.9263330639784 ; 484.6071982056419 ; [0.0, 1.0, 2.0, 3.0, 20.0, 13.0, 11.0, 9.0, 14.0, 6.0, 5.0, 7.0, 15.0, 12.0, 18.0, 10.0, 16.0, 17.0, 8.0, 19.0, 4.0, 0.0]
1000 ; 2 ; 16.0 ; 0 ; 8 ; 118 ; 686.4989605905615 ; 1036.556641116674 ; 1422.7814988543314 ; 686.4989605905615 ; [0.0, 15.0, 10.0, 16.0, 13.0, 14.0, 7.0, 6.0, 5.0, 11.0, 17.0, 12.0, 18.0, 3.0, 4.0, 19.0, 2.0, 8.0, 1.0, 20.0, 9.0, 0.0]
1000 ; 2 ; 16.0 ; 0 ; 206 ; 3105 ; 686.4989605905615 ; 1036.556641116676 ; 1422.7814988543314 ; 686.4989605905615 ; [0.0, 15.0, 10.0, 16.0, 13.0, 14.0, 7.0, 6.0, 5.0, 11.0, 17.0, 12.0, 18.0, 3.0, 4.0, 19.0, 2.0, 8.0, 1.0, 20.0, 9.0, 0.0]
1000 ; 2 ; 16.0 ; 0 ; 405 ; 3080 ; 686.4989605905615 ; 1036.5566411166737 ; 1422.7814988543314 ; 686.4989605905615 ; [0.0, 15.0, 10.0, 16.0, 13.0, 14.0, 7.0, 6.0, 5.0, 11.0, 17.0, 12.0, 18.0, 3.0, 4.0, 19.0, 2.0, 8.0, 1.0, 20.0, 9.0, 0.0]
1000 ; 2 ; 16.0 ; 0 ; 603 ; 3054 ; 686.4989605905615 ; 1036.5566411166737 ; 1422.7814988543314 ; 686.4989605905615 ; [0.0, 15.0, 10.0, 16.0, 13.0, 14.0, 7.0, 6.0, 5.0, 11.0, 17.0, 12.0, 18.0, 3.0, 4.0, 19.0, 2.0, 8.0, 1.0, 20.0, 9.0, 0.0]
1000 ; 2 ; 16.0 ; 0 ; 802 ; 3081 ; 686.4989605905615 ; 1036.5566411166735 ; 1422.7814988543314 ; 686.4989605905615 ; [0.0, 15.0, 10.0, 16.0, 13.0, 14.0, 7.0, 6.0, 5.0, 11.0, 17.0, 12.0, 18.0, 3.0, 4.0, 19.0, 2.0, 8.0, 1.0, 20.0, 9.0, 0.0]
1000 ; 2 ; 16.0 ; 0 ; 1000 ; 3084 ; 686.4989605905615 ; 1036.5566411166742 ; 1422.7814988543314 ; 686.4989605905615 ; [0.0, 15.0, 10.0, 16.0, 13.0, 14.0, 7.0, 6.0, 5.0, 11.0, 17.0, 12.0, 18.0, 3.0, 4.0, 19.0, 2.0, 8.0, 1.0, 20.0, 9.0, 0.0]
1000 ; 2 ; 16.0 ; 50 ; 8 ; 5920 ; 695.4839487383315 ; 878.6986641064242 ; 1238.141914452321 ; 636.5268097547756 ; [0.0, 14.0, 16.0, 12.0, 9.0, 17.0, 1.0, 19.0, 4.0, 2.0, 3.0, 18.0, 15.0, 11.0, 13.0, 7.0, 5.0, 20.0, 6.0, 10.0, 8.0, 0.0]
1000 ; 2 ; 16.0 ; 50 ; 206 ; 137318 ; 423.78961959818696 ; 577.5650720256383 ; 953.0261648810072 ; 420.49112752333093 ; [0.0, 19.0, 6.0, 14.0, 9.0, 16.0, 12.0, 17.0, 10.0, 18.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 16.0 ; 50 ; 405 ; 180633 ; 378.94207439932444 ; 529.8745531879591 ; 960.471905598321 ; 378.94207439932444 ; [0.0, 19.0, 6.0, 5.0, 14.0, 9.0, 12.0, 17.0, 18.0, 10.0, 16.0, 15.0, 11.0, 13.0, 20.0, 8.0, 7.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 16.0 ; 50 ; 603 ; 144288 ; 378.84731986381473 ; 517.9374254723143 ; 1063.0148712699515 ; 368.2731058030378 ; [0.0, 19.0, 5.0, 14.0, 9.0, 17.0, 12.0, 18.0, 10.0, 20.0, 15.0, 11.0, 13.0, 8.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 16.0, 0.0]
1000 ; 2 ; 16.0 ; 50 ; 802 ; 125646 ; 373.69702760588063 ; 515.5740221007434 ; 937.2309485138477 ; 368.2731058030378 ; [0.0, 19.0, 5.0, 14.0, 9.0, 17.0, 12.0, 18.0, 10.0, 20.0, 15.0, 11.0, 13.0, 8.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 16.0, 0.0]
1000 ; 2 ; 16.0 ; 50 ; 1000 ; 113635 ; 373.69702760588063 ; 513.4055108389671 ; 917.5516883552592 ; 368.2731058030378 ; [0.0, 19.0, 5.0, 14.0, 9.0, 17.0, 12.0, 18.0, 10.0, 20.0, 15.0, 11.0, 13.0, 8.0, 7.0, 6.0, 4.0, 3.0, 2.0, 1.0, 16.0, 0.0]
1000 ; 2 ; 16.0 ; 100 ; 8 ; 9175 ; 638.6973559502837 ; 787.1732960914223 ; 1126.804952213522 ; 638.6973559502837 ; [0.0, 1.0, 11.0, 17.0, 18.0, 10.0, 15.0, 13.0, 9.0, 14.0, 16.0, 12.0, 8.0, 7.0, 19.0, 3.0, 4.0, 2.0, 20.0, 6.0, 5.0, 0.0]
1000 ; 2 ; 16.0 ; 100 ; 206 ; 257043 ; 404.1289511452088 ; 522.3944528099689 ; 786.8270283540819 ; 403.1127892416033 ; [0.0, 1.0, 2.0, 3.0, 4.0, 6.0, 14.0, 9.0, 15.0, 16.0, 10.0, 18.0, 17.0, 12.0, 11.0, 13.0, 8.0, 20.0, 7.0, 5.0, 19.0, 0.0]
1000 ; 2 ; 16.0 ; 100 ; 405 ; 260066 ; 391.35703451389264 ; 502.84369850434985 ; 739.5995995931988 ; 391.35703451389264 ; [0.0, 19.0, 5.0, 7.0, 8.0, 20.0, 13.0, 11.0, 15.0, 12.0, 17.0, 18.0, 10.0, 16.0, 9.0, 14.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 16.0 ; 100 ; 603 ; 245048 ; 381.7329156690077 ; 496.9965501219175 ; 793.1933904154868 ; 381.7329156690077 ; [0.0, 19.0, 5.0, 7.0, 8.0, 20.0, 13.0, 11.0, 15.0, 18.0, 10.0, 16.0, 12.0, 17.0, 9.0, 14.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 16.0 ; 100 ; 802 ; 246538 ; 381.7329156690077 ; 498.5297374841501 ; 761.6571513167612 ; 381.7329156690077 ; [0.0, 19.0, 5.0, 7.0, 8.0, 20.0, 13.0, 11.0, 15.0, 18.0, 10.0, 16.0, 12.0, 17.0, 9.0, 14.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 16.0 ; 100 ; 1000 ; 245347 ; 378.80735886955847 ; 494.8878636288085 ; 784.9230906188534 ; 378.80735886955847 ; [0.0, 19.0, 6.0, 7.0, 8.0, 20.0, 13.0, 11.0, 15.0, 18.0, 10.0, 16.0, 12.0, 17.0, 9.0, 14.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 30.0 ; 0 ; 8 ; 106 ; 705.6975723664082 ; 1041.6159924445694 ; 1380.5482213900787 ; 705.6975723664082 ; [0.0, 14.0, 2.0, 6.0, 3.0, 1.0, 7.0, 13.0, 10.0, 18.0, 17.0, 12.0, 16.0, 9.0, 20.0, 8.0, 15.0, 11.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 2 ; 30.0 ; 0 ; 206 ; 2978 ; 705.6975723664082 ; 1041.6159924445694 ; 1380.5482213900787 ; 705.6975723664082 ; [0.0, 14.0, 2.0, 6.0, 3.0, 1.0, 7.0, 13.0, 10.0, 18.0, 17.0, 12.0, 16.0, 9.0, 20.0, 8.0, 15.0, 11.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 2 ; 30.0 ; 0 ; 405 ; 3355 ; 705.6975723664082 ; 1041.6159924445694 ; 1380.5482213900787 ; 705.6975723664082 ; [0.0, 14.0, 2.0, 6.0, 3.0, 1.0, 7.0, 13.0, 10.0, 18.0, 17.0, 12.0, 16.0, 9.0, 20.0, 8.0, 15.0, 11.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 2 ; 30.0 ; 0 ; 603 ; 4008 ; 705.6975723664082 ; 1041.6159924445699 ; 1380.5482213900787 ; 705.6975723664082 ; [0.0, 14.0, 2.0, 6.0, 3.0, 1.0, 7.0, 13.0, 10.0, 18.0, 17.0, 12.0, 16.0, 9.0, 20.0, 8.0, 15.0, 11.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 2 ; 30.0 ; 0 ; 802 ; 2969 ; 705.6975723664082 ; 1041.6159924445703 ; 1380.5482213900787 ; 705.6975723664082 ; [0.0, 14.0, 2.0, 6.0, 3.0, 1.0, 7.0, 13.0, 10.0, 18.0, 17.0, 12.0, 16.0, 9.0, 20.0, 8.0, 15.0, 11.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 2 ; 30.0 ; 0 ; 1000 ; 2984 ; 705.6975723664082 ; 1041.6159924445694 ; 1380.5482213900787 ; 705.6975723664082 ; [0.0, 14.0, 2.0, 6.0, 3.0, 1.0, 7.0, 13.0, 10.0, 18.0, 17.0, 12.0, 16.0, 9.0, 20.0, 8.0, 15.0, 11.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 2 ; 30.0 ; 50 ; 8 ; 5358 ; 668.5281188252537 ; 883.2543355997891 ; 1283.5623997963164 ; 655.6338573456253 ; [0.0, 1.0, 19.0, 5.0, 4.0, 7.0, 6.0, 3.0, 2.0, 8.0, 17.0, 15.0, 12.0, 13.0, 9.0, 14.0, 20.0, 18.0, 10.0, 16.0, 11.0, 0.0]
1000 ; 2 ; 30.0 ; 50 ; 206 ; 135582 ; 427.7503561322733 ; 606.7560633733345 ; 1007.2089764234236 ; 427.7503561322733 ; [0.0, 18.0, 2.0, 3.0, 19.0, 5.0, 6.0, 20.0, 8.0, 13.0, 11.0, 10.0, 16.0, 12.0, 17.0, 15.0, 9.0, 14.0, 7.0, 4.0, 1.0, 0.0]
1000 ; 2 ; 30.0 ; 50 ; 405 ; 128175 ; 417.4057404020858 ; 606.7146847018654 ; 950.4229689260947 ; 401.778133720477 ; [0.0, 4.0, 19.0, 5.0, 14.0, 9.0, 12.0, 17.0, 16.0, 18.0, 10.0, 15.0, 13.0, 11.0, 20.0, 7.0, 6.0, 3.0, 2.0, 1.0, 8.0, 0.0]
1000 ; 2 ; 30.0 ; 50 ; 603 ; 126720 ; 420.20569271757654 ; 605.4466595606117 ; 1085.8276184701815 ; 392.5954565181606 ; [0.0, 4.0, 19.0, 14.0, 9.0, 17.0, 12.0, 18.0, 10.0, 16.0, 15.0, 13.0, 11.0, 8.0, 20.0, 7.0, 6.0, 5.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 30.0 ; 50 ; 802 ; 126803 ; 391.0184049681833 ; 583.5483509955747 ; 1026.7559244305264 ; 391.0184049681833 ; [0.0, 1.0, 2.0, 3.0, 5.0, 20.0, 9.0, 12.0, 17.0, 18.0, 10.0, 16.0, 15.0, 11.0, 13.0, 8.0, 7.0, 6.0, 19.0, 4.0, 14.0, 0.0]
1000 ; 2 ; 30.0 ; 50 ; 1000 ; 127637 ; 385.5944831653406 ; 590.9627198683114 ; 1041.389706615268 ; 380.2901167089289 ; [0.0, 4.0, 19.0, 6.0, 7.0, 8.0, 20.0, 13.0, 11.0, 15.0, 16.0, 10.0, 18.0, 12.0, 17.0, 9.0, 14.0, 5.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 30.0 ; 100 ; 8 ; 10081 ; 637.706374708437 ; 803.8620829061103 ; 1087.1525677431644 ; 637.706374708437 ; [0.0, 8.0, 9.0, 12.0, 15.0, 10.0, 18.0, 14.0, 5.0, 19.0, 1.0, 4.0, 13.0, 16.0, 11.0, 20.0, 7.0, 6.0, 2.0, 3.0, 17.0, 0.0]
1000 ; 2 ; 30.0 ; 100 ; 206 ; 246412 ; 386.89407054316524 ; 526.8460808253584 ; 839.9841942690871 ; 386.89407054316524 ; [0.0, 19.0, 5.0, 7.0, 8.0, 20.0, 11.0, 13.0, 15.0, 18.0, 10.0, 16.0, 12.0, 17.0, 9.0, 14.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 30.0 ; 100 ; 405 ; 244667 ; 378.80735886955847 ; 513.8703206876105 ; 811.5552765844097 ; 378.80735886955847 ; [0.0, 19.0, 6.0, 7.0, 8.0, 20.0, 13.0, 11.0, 15.0, 18.0, 10.0, 16.0, 12.0, 17.0, 9.0, 14.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 30.0 ; 100 ; 603 ; 245329 ; 378.80735886955847 ; 490.63802077191514 ; 734.4108547067816 ; 378.80735886955847 ; [0.0, 19.0, 6.0, 7.0, 8.0, 20.0, 13.0, 11.0, 15.0, 18.0, 10.0, 16.0, 12.0, 17.0, 9.0, 14.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 30.0 ; 100 ; 802 ; 246881 ; 378.80735886955847 ; 496.4126610797668 ; 757.9155063258868 ; 378.80735886955847 ; [0.0, 19.0, 6.0, 7.0, 8.0, 20.0, 13.0, 11.0, 15.0, 18.0, 10.0, 16.0, 12.0, 17.0, 9.0, 14.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 2 ; 30.0 ; 100 ; 1000 ; 245055 ; 378.80735886955847 ; 506.6484504427173 ; 833.4569060394348 ; 371.94930766118176 ; [0.0, 19.0, 6.0, 8.0, 20.0, 13.0, 11.0, 15.0, 16.0, 10.0, 18.0, 12.0, 17.0, 9.0, 14.0, 5.0, 4.0, 3.0, 2.0, 1.0, 7.0, 0.0]
1000 ; 6 ; 1.0 ; 0 ; 8 ; 100 ; 702.3195912178926 ; 1034.4636838941815 ; 1357.2820743413854 ; 702.3195912178926 ; [0.0, 6.0, 19.0, 5.0, 14.0, 11.0, 16.0, 15.0, 10.0, 18.0, 12.0, 8.0, 9.0, 17.0, 4.0, 13.0, 3.0, 1.0, 20.0, 7.0, 2.0, 0.0]
1000 ; 6 ; 1.0 ; 0 ; 206 ; 2545 ; 702.3195912178926 ; 1034.4636838941822 ; 1357.2820743413854 ; 702.3195912178926 ; [0.0, 6.0, 19.0, 5.0, 14.0, 11.0, 16.0, 15.0, 10.0, 18.0, 12.0, 8.0, 9.0, 17.0, 4.0, 13.0, 3.0, 1.0, 20.0, 7.0, 2.0, 0.0]
1000 ; 6 ; 1.0 ; 0 ; 405 ; 3225 ; 702.3195912178926 ; 1034.4636838941826 ; 1357.2820743413854 ; 702.3195912178926 ; [0.0, 6.0, 19.0, 5.0, 14.0, 11.0, 16.0, 15.0, 10.0, 18.0, 12.0, 8.0, 9.0, 17.0, 4.0, 13.0, 3.0, 1.0, 20.0, 7.0, 2.0, 0.0]
1000 ; 6 ; 1.0 ; 0 ; 603 ; 2748 ; 702.3195912178926 ; 1034.4636838941815 ; 1357.2820743413854 ; 702.3195912178926 ; [0.0, 6.0, 19.0, 5.0, 14.0, 11.0, 16.0, 15.0, 10.0, 18.0, 12.0, 8.0, 9.0, 17.0, 4.0, 13.0, 3.0, 1.0, 20.0, 7.0, 2.0, 0.0]
1000 ; 6 ; 1.0 ; 0 ; 802 ; 2582 ; 702.3195912178926 ; 1034.463683894182 ; 1357.2820743413854 ; 702.3195912178926 ; [0.0, 6.0, 19.0, 5.0, 14.0, 11.0, 16.0, 15.0, 10.0, 18.0, 12.0, 8.0, 9.0, 17.0, 4.0, 13.0, 3.0, 1.0, 20.0, 7.0, 2.0, 0.0]
1000 ; 6 ; 1.0 ; 0 ; 1000 ; 2574 ; 702.3195912178926 ; 1034.4636838941822 ; 1357.2820743413854 ; 702.3195912178926 ; [0.0, 6.0, 19.0, 5.0, 14.0, 11.0, 16.0, 15.0, 10.0, 18.0, 12.0, 8.0, 9.0, 17.0, 4.0, 13.0, 3.0, 1.0, 20.0, 7.0, 2.0, 0.0]
1000 ; 6 ; 1.0 ; 50 ; 8 ; 5311 ; 691.2683705507402 ; 773.9738354534127 ; 1012.0717335626691 ; 691.2683705507402 ; [0.0, 5.0, 2.0, 7.0, 6.0, 13.0, 8.0, 16.0, 17.0, 12.0, 10.0, 9.0, 11.0, 15.0, 18.0, 20.0, 14.0, 19.0, 3.0, 4.0, 1.0, 0.0]
1000 ; 6 ; 1.0 ; 50 ; 206 ; 124383 ; 536.1701771417813 ; 632.1463901485297 ; 914.7758639168875 ; 536.1701771417813 ; [0.0, 4.0, 19.0, 6.0, 5.0, 14.0, 7.0, 13.0, 16.0, 17.0, 12.0, 10.0, 9.0, 11.0, 15.0, 18.0, 20.0, 8.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 1.0 ; 50 ; 405 ; 125632 ; 524.5375742353142 ; 610.7787852998966 ; 838.4785324671479 ; 524.5375742353142 ; [0.0, 3.0, 4.0, 19.0, 6.0, 5.0, 14.0, 20.0, 13.0, 16.0, 17.0, 12.0, 9.0, 11.0, 15.0, 18.0, 10.0, 8.0, 7.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 1.0 ; 50 ; 603 ; 123702 ; 508.2711766874098 ; 602.9578399324972 ; 767.326150384146 ; 506.4111975542945 ; [0.0, 6.0, 7.0, 8.0, 10.0, 18.0, 15.0, 11.0, 9.0, 12.0, 17.0, 16.0, 13.0, 20.0, 14.0, 5.0, 19.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 1.0 ; 50 ; 802 ; 124636 ; 482.14035136776226 ; 581.213289659627 ; 723.8562600329125 ; 482.14035136776226 ; [0.0, 19.0, 7.0, 16.0, 10.0, 18.0, 15.0, 11.0, 9.0, 12.0, 17.0, 13.0, 20.0, 8.0, 14.0, 5.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 1.0 ; 50 ; 1000 ; 124142 ; 471.820729671564 ; 566.3998972640461 ; 699.7970065298937 ; 471.820729671564 ; [0.0, 19.0, 7.0, 12.0, 16.0, 10.0, 18.0, 15.0, 11.0, 9.0, 17.0, 13.0, 20.0, 8.0, 14.0, 5.0, 6.0, 4.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 1.0 ; 100 ; 8 ; 10262 ; 572.8245244320035 ; 733.640379550383 ; 923.665986070984 ; 572.8245244320035 ; [0.0, 1.0, 2.0, 4.0, 13.0, 11.0, 10.0, 12.0, 17.0, 16.0, 18.0, 9.0, 15.0, 5.0, 7.0, 20.0, 8.0, 14.0, 19.0, 6.0, 3.0, 0.0]
1000 ; 6 ; 1.0 ; 100 ; 206 ; 251893 ; 526.1247168339967 ; 612.5059774216833 ; 851.3864559054823 ; 526.1247168339967 ; [0.0, 3.0, 19.0, 8.0, 20.0, 7.0, 5.0, 14.0, 17.0, 15.0, 18.0, 16.0, 12.0, 10.0, 11.0, 13.0, 9.0, 6.0, 4.0, 2.0, 1.0, 0.0]
1000 ; 6 ; 1.0 ; 100 ; 405 ; 252348 ; 500.32692597075646 ; 584.9943935356314 ; 747.6231434531134 ; 500.32692597075646 ; [0.0, 1.0, 2.0, 4.0, 19.0, 5.0, 6.0, 9.0, 13.0, 11.0, 10.0, 12.0, 16.0, 18.0, 15.0, 17.0, 14.0, 7.0, 20.0, 8.0, 3.0, 0.0]
1000 ; 6 ; 1.0 ; 100 ; 603 ; 251989 ; 476.0141612949876 ; 568.911914244294 ; 711.0327930558501 ; 470.1523120400343 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 7.0, 14.0, 17.0, 15.0, 18.0, 16.0, 12.0, 10.0, 13.0, 11.0, 9.0, 6.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 6 ; 1.0 ; 100 ; 802 ; 251297 ; 476.0141612949876 ; 569.4360942238042 ; 789.0141956983324 ; 470.1523120400343 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 7.0, 14.0, 17.0, 15.0, 18.0, 16.0, 12.0, 10.0, 13.0, 11.0, 9.0, 6.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 6 ; 1.0 ; 100 ; 1000 ; 248960 ; 476.0141612949876 ; 569.0273891949786 ; 894.9881916775902 ; 470.1523120400343 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 7.0, 14.0, 17.0, 15.0, 18.0, 16.0, 12.0, 10.0, 13.0, 11.0, 9.0, 6.0, 5.0, 19.0, 4.0, 0.0]
1000 ; 6 ; 16.0 ; 0 ; 8 ; 142 ; 683.7234916485392 ; 1033.2780583102553 ; 1376.0758655422555 ; 683.7234916485392 ; [0.0, 1.0, 6.0, 14.0, 16.0, 18.0, 12.0, 5.0, 20.0, 9.0, 7.0, 13.0, 8.0, 19.0, 3.0, 11.0, 17.0, 15.0, 4.0, 2.0, 10.0, 0.0]
1000 ; 6 ; 16.0 ; 0 ; 206 ; 2759 ; 683.7234916485392 ; 1033.2780583102547 ; 1376.0758655422555 ; 683.7234916485392 ; [0.0, 1.0, 6.0, 14.0, 16.0, 18.0, 12.0, 5.0, 20.0, 9.0, 7.0, 13.0, 8.0, 19.0, 3.0, 11.0, 17.0, 15.0, 4.0, 2.0, 10.0, 0.0]
1000 ; 6 ; 16.0 ; 0 ; 405 ; 2737 ; 683.7234916485392 ; 1033.2780583102547 ; 1376.0758655422555 ; 683.7234916485392 ; [0.0, 1.0, 6.0, 14.0, 16.0, 18.0, 12.0, 5.0, 20.0, 9.0, 7.0, 13.0, 8.0, 19.0, 3.0, 11.0, 17.0, 15.0, 4.0, 2.0, 10.0, 0.0]
1000 ; 6 ; 16.0 ; 0 ; 603 ; 2839 ; 683.7234916485392 ; 1033.2780583102553 ; 1376.0758655422555 ; 683.7234916485392 ; [0.0, 1.0, 6.0, 14.0, 16.0, 18.0, 12.0, 5.0, 20.0, 9.0, 7.0, 13.0, 8.0, 19.0, 3.0, 11.0, 17.0, 15.0, 4.0, 2.0, 10.0, 0.0]
