2810 ; 1000 ; 2 ; 1.0 ; 1 ; false ; true ; 10 ; 308 ; 742.8403820061802 ; 1047.4906976476468 ; 1369.658327821806 ; 742.8403820061802 ; 1.3461842196829847 ; [Berlin, Warschau, Samara, Kiew, StPetersburg, Moskau, Rostow, Nowgorod, Vilnius, Kaliningrad, Mins, Sotschi, Jekaterinenburg, Kasan, Wolgograd, Saransk, Kischinau, Budapest, Riga, Wien, Prag, Berlin]
2811 ; 1000 ; 2 ; 1.0 ; 1 ; false ; true ; 120 ; 3272 ; 737.7007300390512 ; 1030.4666510380987 ; 1369.658327821806 ; 737.7007300390512 ; 1.0069671233304283 ; [Berlin, Kischinau, Saransk, Wolgograd, Kasan, Jekaterinenburg, Sotschi, Mins, Kaliningrad, Vilnius, Nowgorod, Rostow, Moskau, StPetersburg, Riga, Kiew, Samara, Warschau, Prag, Wien, Budapest, Berlin]
2812 ; 1000 ; 2 ; 1.0 ; 1 ; false ; true ; 230 ; 3341 ; 724.442730271177 ; 994.2014326098893 ; 1341.2901622622967 ; 724.442730271177 ; 1.0183009632285376 ; [Berlin, Wien, Prag, Warschau, Samara, Kiew, Riga, StPetersburg, Moskau, Rostow, Nowgorod, Vilnius, Kaliningrad, Mins, Sotschi, Jekaterinenburg, Kasan, Wolgograd, Saransk, Kischinau, Budapest, Berlin]
2813 ; 1000 ; 2 ; 1.0 ; 1 ; false ; true ; 340 ; 3476 ; 666.4673676899802 ; 962.5635596535742 ; 1297.3494466265179 ; 666.4673676899802 ; 1.0869890491145024 ; [Berlin, StPetersburg, Moskau, Rostow, Nowgorod, Vilnius, Kaliningrad, Mins, Sotschi, Jekaterinenburg, Kasan, Wolgograd, Samara, Saransk, Kischinau, Budapest, Wien, Prag, Warschau, Kiew, Riga, Berlin]
2814 ; 1000 ; 2 ; 1.0 ; 1 ; false ; true ; 450 ; 3396 ; 644.6610697587915 ; 947.6262940401743 ; 1283.907947057153 ; 644.6610697587915 ; 1.0338259884986505 ; [Berlin, Warschau, Prag, Wien, Budapest, Kischinau, Saransk, Samara, Wolgograd, Kasan, Jekaterinenburg, Sotschi, Mins, Kaliningrad, Vilnius, Nowgorod, Rostow, Moskau, StPetersburg, Riga, Kiew, Berlin]
2815 ; 1000 ; 2 ; 1.0 ; 1 ; false ; true ; 560 ; 4688 ; 614.8179581135711 ; 928.5079523545221 ; 1283.907947057153 ; 614.8179581135711 ; 1.048539752704666 ; [Berlin, Wien, Budapest, Kischinau, Saransk, Samara, Wolgograd, Kasan, Jekaterinenburg, Sotschi, Mins, Kaliningrad, Vilnius, Nowgorod, Rostow, Moskau, StPetersburg, Riga, Kiew, Warschau, Prag, Berlin]
2816 ; 1000 ; 2 ; 1.0 ; 1 ; false ; true ; 670 ; 5735 ; 601.3209344576574 ; 912.8738058099416 ; 1259.342111330229 ; 601.3209344576574 ; 1.022445624096036 ; [Berlin, Wien, Budapest, Kischinau, Saransk, Samara, Nowgorod, Wolgograd, Kasan, Jekaterinenburg, Sotschi, Mins, Kaliningrad, Vilnius, Rostow, Moskau, StPetersburg, Riga, Kiew, Warschau, Prag, Berlin]
2817 ; 1000 ; 2 ; 1.0 ; 1 ; false ; true ; 780 ; 3751 ; 629.5463937614758 ; 898.6836835774374 ; 1259.342111330229 ; 601.3209344576574 ; 1.0 ; [Berlin, Wien, Budapest, Kischinau, Saransk, Samara, Nowgorod, Wolgograd, Kasan, Jekaterinenburg, Sotschi, Mins, Kaliningrad, Vilnius, Rostow, Moskau, StPetersburg, Riga, Kiew, Warschau, Prag, Berlin]
2818 ; 1000 ; 2 ; 1.0 ; 1 ; false ; true ; 890 ; 3832 ; 594.6598037244141 ; 885.6777934549343 ; 1259.342111330229 ; 594.6598037244141 ; 1.0112015823022238 ; [Berlin, Warschau, Kiew, Riga, StPetersburg, Moskau, Rostow, Vilnius, Kaliningrad, Mins, Sotschi, Jekaterinenburg, Kasan, Wolgograd, Nowgorod, Samara, Saransk, Kischinau, Budapest, Wien, Prag, Berlin]
2819 ; 1000 ; 2 ; 1.0 ; 1 ; false ; true ; 1000 ; 3687 ; 622.5441415626292 ; 881.0751227141709 ; 1259.342111330229 ; 594.6598037244141 ; 1.0 ; [Berlin, Warschau, Kiew, Riga, StPetersburg, Moskau, Rostow, Vilnius, Kaliningrad, Mins, Sotschi, Jekaterinenburg, Kasan, Wolgograd, Nowgorod, Samara, Saransk, Kischinau, Budapest, Wien, Prag, Berlin]
2820 ; 1000 ; 2 ; 1.0 ; 51 ; false ; true ; 10 ; 7646 ; 673.7573080200953 ; 841.4298189893034 ; 1129.1313397483707 ; 673.7573080200953 ; 1.4842139567118051 ; [Berlin, Prag, Warschau, Riga, Kaliningrad, Wien, Vilnius, Jekaterinenburg, Samara, Nowgorod, Kasan, Saransk, Sotschi, Moskau, Rostow, Kiew, StPetersburg, Kischinau, Wolgograd, Mins, Budapest, Berlin]
2821 ; 1000 ; 2 ; 1.0 ; 51 ; false ; true ; 120 ; 95909 ; 513.8575781848475 ; 605.5011830598277 ; 862.4046064918879 ; 513.8575781848475 ; 1.3111751906045215 ; [Berlin, Prag, Wien, Warschau, StPetersburg, Moskau, Riga, Vilnius, Mins, Kiew, Kischinau, Rostow, Wolgograd, Kasan, Samara, Jekaterinenburg, Nowgorod, Saransk, Sotschi, Kaliningrad, Budapest, Berlin]
2822 ; 1000 ; 2 ; 1.0 ; 51 ; false ; true ; 230 ; 97138 ; 489.5971109342889 ; 574.9825646357671 ; 759.4012100790154 ; 484.97192488952794 ; 1.0595614958575168 ; [Berlin, Wien, Prag, Budapest, Sotschi, Saransk, Nowgorod, Jekaterinenburg, Samara, Kasan, Wolgograd, Rostow, Kischinau, Kiew, Mins, Vilnius, Moskau, StPetersburg, Riga, Kaliningrad, Warschau, Berlin]
2823 ; 1000 ; 2 ; 1.0 ; 51 ; false ; true ; 340 ; 97610 ; 472.6232452325162 ; 565.5949199586479 ; 755.6643105480241 ; 464.75184404391814 ; 1.0435072632949016 ; [Berlin, Budapest, Moskau, Sotschi, Saransk, Nowgorod, Kasan, Jekaterinenburg, Samara, Wolgograd, Rostow, Kischinau, Kiew, Mins, Vilnius, Riga, StPetersburg, Kaliningrad, Warschau, Wien, Prag, Berlin]
2824 ; 1000 ; 2 ; 1.0 ; 51 ; false ; true ; 450 ; 106516 ; 439.4259050837417 ; 542.8545043708648 ; 945.8102817457368 ; 439.4259050837417 ; 1.057634150984681 ; [Berlin, Budapest, Moskau, Saransk, Nowgorod, Jekaterinenburg, Samara, Kasan, Wolgograd, Rostow, Sotschi, Kischinau, Kiew, Mins, Vilnius, Riga, StPetersburg, Kaliningrad, Warschau, Wien, Prag, Berlin]
2825 ; 1000 ; 2 ; 1.0 ; 51 ; false ; true ; 560 ; 97957 ; 445.471000660467 ; 540.6454242863662 ; 836.1338275795534 ; 424.9982962092371 ; 1.033947451091431 ; [Berlin, Prag, Wien, Warschau, Kaliningrad, StPetersburg, Riga, Vilnius, Mins, Kiew, Kischinau, Sotschi, Rostow, Wolgograd, Samara, Jekaterinenburg, Kasan, Nowgorod, Saransk, Moskau, Budapest, Berlin]
2826 ; 1000 ; 2 ; 1.0 ; 51 ; false ; true ; 670 ; 109792 ; 424.9982962092371 ; 518.1321748955694 ; 804.7414620971994 ; 414.00668559962367 ; 1.0265493553411917 ; [Berlin, Warschau, Kaliningrad, StPetersburg, Riga, Vilnius, Mins, Kiew, Kischinau, Sotschi, Rostow, Wolgograd, Samara, Jekaterinenburg, Kasan, Nowgorod, Saransk, Moskau, Budapest, Wien, Prag, Berlin]
2827 ; 1000 ; 2 ; 1.0 ; 51 ; false ; true ; 780 ; 97175 ; 400.1478016413815 ; 513.5205569262102 ; 788.2922704348872 ; 400.1478016413815 ; 1.034634412338126 ; [Berlin, Wien, Budapest, Warschau, Kaliningrad, Riga, Vilnius, Kiew, Kischinau, Sotschi, Rostow, Wolgograd, Samara, Jekaterinenburg, Kasan, Nowgorod, Saransk, Moskau, StPetersburg, Mins, Prag, Berlin]
2828 ; 1000 ; 2 ; 1.0 ; 51 ; false ; true ; 890 ; 92616 ; 411.725227056863 ; 511.18544337845395 ; 667.2637855593536 ; 399.65303451806074 ; 1.0012379916592336 ; [Berlin, Budapest, StPetersburg, Moskau, Saransk, Nowgorod, Kasan, Jekaterinenburg, Samara, Wolgograd, Rostow, Sotschi, Kischinau, Kiew, Mins, Vilnius, Riga, Kaliningrad, Warschau, Wien, Prag, Berlin]
2829 ; 1000 ; 2 ; 1.0 ; 51 ; false ; true ; 1000 ; 82477 ; 399.65303451806074 ; 491.7013658802335 ; 701.3191414450828 ; 382.84371202198685 ; 1.0439064870813617 ; [Berlin, Prag, Wien, Budapest, Warschau, Riga, Vilnius, Mins, Kiew, Kischinau, Sotschi, Rostow, Wolgograd, Samara, Jekaterinenburg, Kasan, Nowgorod, Saransk, Moskau, StPetersburg, Kaliningrad, Berlin]
2830 ; 1000 ; 2 ; 1.0 ; 100 ; false ; true ; 10 ; 14608 ; 728.1539463947672 ; 832.5192030335949 ; 1005.6684222849691 ; 721.4928156615241 ; 1.386015187251889 ; [Berlin, Prag, Wien, Kischinau, Saransk, StPetersburg, Vilnius, Mins, Budapest, Riga, Samara, Nowgorod, Kasan, Wolgograd, Moskau, Kiew, Rostow, Sotschi, Jekaterinenburg, Kaliningrad, Warschau, Berlin]
2831 ; 1000 ; 2 ; 1.0 ; 100 ; false ; true ; 120 ; 162544 ; 539.1527336536926 ; 645.6271864108893 ; 865.1907198743344 ; 539.1527336536926 ; 1.338197454313478 ; [Berlin, StPetersburg, Riga, Vilnius, Mins, Kischinau, Saransk, Samara, Nowgorod, Kasan, Jekaterinenburg, Wolgograd, Moskau, Kiew, Rostow, Sotschi, Kaliningrad, Warschau, Budapest, Prag, Wien, Berlin]
2832 ; 1000 ; 2 ; 1.0 ; 100 ; false ; true ; 230 ; 160437 ; 514.6121989857102 ; 614.0506234500148 ; 794.2112754507899 ; 514.6121989857102 ; 1.0476874328209695 ; [Berlin, Prag, Wien, Warschau, Kaliningrad, StPetersburg, Riga, Vilnius, Mins, Kischinau, Saransk, Samara, Nowgorod, Kasan, Jekaterinenburg, Wolgograd, Moskau, Kiew, Rostow, Sotschi, Budapest, Berlin]
2833 ; 1000 ; 2 ; 1.0 ; 100 ; false ; true ; 340 ; 160399 ; 474.6320902437587 ; 568.1525845595434 ; 753.2355245239725 ; 455.67461286082533 ; 1.129341386290673 ; [Berlin, Prag, Budapest, Sotschi, Rostow, Wolgograd, Samara, Jekaterinenburg, Kasan, Nowgorod, Moskau, Saransk, Kischinau, Kiew, Mins, Vilnius, Riga, StPetersburg, Kaliningrad, Warschau, Wien, Berlin]
2834 ; 1000 ; 2 ; 1.0 ; 100 ; false ; true ; 450 ; 158395 ; 474.6320902437587 ; 562.8736924123408 ; 807.7143887593252 ; 455.67461286082533 ; 1.0 ; [Berlin, Prag, Budapest, Sotschi, Rostow, Wolgograd, Samara, Jekaterinenburg, Kasan, Nowgorod, Moskau, Saransk, Kischinau, Kiew, Mins, Vilnius, Riga, StPetersburg, Kaliningrad, Warschau, Wien, Berlin]
2835 ; 1000 ; 2 ; 1.0 ; 100 ; false ; true ; 560 ; 160127 ; 470.30161036738855 ; 559.8244074462172 ; 721.9788366156769 ; 455.67461286082533 ; 1.0 ; [Berlin, Prag, Budapest, Sotschi, Rostow, Wolgograd, Samara, Jekaterinenburg, Kasan, Nowgorod, Moskau, Saransk, Kischinau, Kiew, Mins, Vilnius, Riga, StPetersburg, Kaliningrad, Warschau, Wien, Berlin]
2836 ; 1000 ; 2 ; 1.0 ; 100 ; false ; true ; 670 ; 165642 ; 445.0931623065805 ; 542.443494729096 ; 672.9136102921485 ; 445.0931623065805 ; 1.0237735634926612 ; [Berlin, Warschau, Kaliningrad, StPetersburg, Riga, Vilnius, Mins, Kiew, Saransk, Samara, Kasan, Jekaterinenburg, Wolgograd, Nowgorod, Moskau, Rostow, Sotschi, Kischinau, Budapest, Wien, Prag, Berlin]
2837 ; 1000 ; 2 ; 1.0 ; 100 ; false ; true ; 780 ; 159603 ; 431.4133774995237 ; 531.1858566871164 ; 657.9972205889421 ; 431.4133774995237 ; 1.031709227206502 ; [Berlin, Prag, Wien, Budapest, Kischinau, Sotschi, Rostow, Nowgorod, Saransk, Wolgograd, Kasan, Jekaterinenburg, Samara, Moskau, Kiew, Mins, Vilnius, Riga, StPetersburg, Kaliningrad, Warschau, Berlin]
2838 ; 1000 ; 2 ; 1.0 ; 100 ; false ; true ; 890 ; 160445 ; 430.1463343281923 ; 527.1666541046395 ; 644.9176212278627 ; 424.3939297903837 ; 1.0165399342837138 ; [Berlin, Prag, Wien, Budapest, Kischinau, Sotschi, Rostow, Nowgorod, Saransk, Wolgograd, Jekaterinenburg, Kasan, Samara, Moskau, StPetersburg, Kiew, Mins, Vilnius, Riga, Kaliningrad, Warschau, Berlin]
2839 ; 1000 ; 2 ; 1.0 ; 100 ; false ; true ; 1000 ; 160957 ; 413.62697722173834 ; 515.9580565650142 ; 699.1153747008007 ; 413.6269772217383 ; 1.0260305859181749 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Kiew, Moskau, Nowgorod, Kasan, Samara, Jekaterinenburg, Wolgograd, Saransk, Rostow, Sotschi, Kischinau, Budapest, Wien, Prag, Berlin]
2840 ; 1000 ; 2 ; 16.0 ; 1 ; false ; true ; 10 ; 263 ; 689.7308096256703 ; 1037.7690639602572 ; 1337.785232998416 ; 689.7308096256703 ; 1.4498409902012621 ; [Berlin, Riga, Nowgorod, Sotschi, Samara, Rostow, Wolgograd, Jekaterinenburg, Saransk, Kasan, Moskau, Kischinau, Wien, Kiew, Mins, Warschau, Vilnius, Budapest, StPetersburg, Kaliningrad, Prag, Berlin]
2841 ; 1000 ; 2 ; 16.0 ; 1 ; false ; true ; 120 ; 3054 ; 691.0672477915375 ; 1053.6118151582202 ; 1361.161213475676 ; 689.7308096256703 ; 1.0 ; [Berlin, Riga, Nowgorod, Sotschi, Samara, Rostow, Wolgograd, Jekaterinenburg, Saransk, Kasan, Moskau, Kischinau, Wien, Kiew, Mins, Warschau, Vilnius, Budapest, StPetersburg, Kaliningrad, Prag, Berlin]
2842 ; 1000 ; 2 ; 16.0 ; 1 ; false ; true ; 230 ; 3185 ; 742.590569718864 ; 1061.4399956844873 ; 1437.721141533179 ; 689.7308096256703 ; 1.0 ; [Berlin, Riga, Nowgorod, Sotschi, Samara, Rostow, Wolgograd, Jekaterinenburg, Saransk, Kasan, Moskau, Kischinau, Wien, Kiew, Mins, Warschau, Vilnius, Budapest, StPetersburg, Kaliningrad, Prag, Berlin]
2843 ; 1000 ; 2 ; 16.0 ; 1 ; false ; true ; 340 ; 3114 ; 763.8550612496638 ; 1063.6092363617895 ; 1439.3528375740161 ; 689.7308096256703 ; 1.0 ; [Berlin, Riga, Nowgorod, Sotschi, Samara, Rostow, Wolgograd, Jekaterinenburg, Saransk, Kasan, Moskau, Kischinau, Wien, Kiew, Mins, Warschau, Vilnius, Budapest, StPetersburg, Kaliningrad, Prag, Berlin]
2844 ; 1000 ; 2 ; 16.0 ; 1 ; false ; true ; 450 ; 3038 ; 748.8568061220162 ; 1065.2784695826824 ; 1450.302688644107 ; 689.7308096256703 ; 1.0 ; [Berlin, Riga, Nowgorod, Sotschi, Samara, Rostow, Wolgograd, Jekaterinenburg, Saransk, Kasan, Moskau, Kischinau, Wien, Kiew, Mins, Warschau, Vilnius, Budapest, StPetersburg, Kaliningrad, Prag, Berlin]
2845 ; 1000 ; 2 ; 16.0 ; 1 ; false ; true ; 560 ; 3241 ; 726.420837726459 ; 1066.210248741491 ; 1411.8885076872075 ; 689.7308096256703 ; 1.0 ; [Berlin, Riga, Nowgorod, Sotschi, Samara, Rostow, Wolgograd, Jekaterinenburg, Saransk, Kasan, Moskau, Kischinau, Wien, Kiew, Mins, Warschau, Vilnius, Budapest, StPetersburg, Kaliningrad, Prag, Berlin]
2846 ; 1000 ; 2 ; 16.0 ; 1 ; false ; true ; 670 ; 3056 ; 748.6051890749414 ; 1066.4329056421843 ; 1411.8885076872075 ; 689.7308096256703 ; 1.0 ; [Berlin, Riga, Nowgorod, Sotschi, Samara, Rostow, Wolgograd, Jekaterinenburg, Saransk, Kasan, Moskau, Kischinau, Wien, Kiew, Mins, Warschau, Vilnius, Budapest, StPetersburg, Kaliningrad, Prag, Berlin]
2847 ; 1000 ; 2 ; 16.0 ; 1 ; false ; true ; 780 ; 2983 ; 687.6750997486414 ; 1063.6625285781695 ; 1410.0556890730986 ; 614.6043013740585 ; 1.1222355718690107 ; [Berlin, Wien, Budapest, Mins, StPetersburg, Kischinau, Samara, Jekaterinenburg, Nowgorod, Saransk, Wolgograd, Moskau, Kiew, Sotschi, Rostow, Kasan, Riga, Kaliningrad, Vilnius, Prag, Warschau, Berlin]
2848 ; 1000 ; 2 ; 16.0 ; 1 ; false ; true ; 890 ; 3120 ; 731.9030696465595 ; 1065.5337188138662 ; 1395.7727883066666 ; 614.6043013740585 ; 1.0 ; [Berlin, Wien, Budapest, Mins, StPetersburg, Kischinau, Samara, Jekaterinenburg, Nowgorod, Saransk, Wolgograd, Moskau, Kiew, Sotschi, Rostow, Kasan, Riga, Kaliningrad, Vilnius, Prag, Warschau, Berlin]
2849 ; 1000 ; 2 ; 16.0 ; 1 ; false ; true ; 1000 ; 3186 ; 758.9214728486196 ; 1066.246575733559 ; 1352.4923020836954 ; 614.6043013740585 ; 1.0 ; [Berlin, Wien, Budapest, Mins, StPetersburg, Kischinau, Samara, Jekaterinenburg, Nowgorod, Saransk, Wolgograd, Moskau, Kiew, Sotschi, Rostow, Kasan, Riga, Kaliningrad, Vilnius, Prag, Warschau, Berlin]
2850 ; 1000 ; 2 ; 16.0 ; 51 ; false ; true ; 10 ; 7207 ; 613.8591173906027 ; 819.0537707830954 ; 1198.4139512650254 ; 613.8591173906027 ; 1.6290382787679494 ; [Berlin, Prag, Warschau, Riga, Kaliningrad, Wien, Budapest, Kasan, Samara, Saransk, Jekaterinenburg, Nowgorod, Wolgograd, Sotschi, Kiew, Moskau, Rostow, Mins, Kischinau, Vilnius, StPetersburg, Berlin]
2851 ; 1000 ; 2 ; 16.0 ; 51 ; false ; true ; 120 ; 89622 ; 449.48384004514503 ; 573.0162353268541 ; 945.2017414896042 ; 445.8170158880614 ; 1.3769306587991124 ; [Berlin, Prag, Wien, Budapest, Kischinau, Kiew, Mins, StPetersburg, Rostow, Sotschi, Wolgograd, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Moskau, Kaliningrad, Vilnius, Riga, Warschau, Berlin]
2852 ; 1000 ; 2 ; 16.0 ; 51 ; false ; true ; 230 ; 100930 ; 418.64790365788417 ; 559.5646064490736 ; 877.6086302663024 ; 401.9782792740996 ; 1.1090574761729084 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Saransk, Kasan, Samara, Jekaterinenburg, Nowgorod, Wolgograd, Sotschi, Rostow, Kischinau, Kiew, Budapest, Wien, Prag, Berlin]
2853 ; 1000 ; 2 ; 16.0 ; 51 ; false ; true ; 340 ; 114280 ; 396.2189161159181 ; 540.9624162441783 ; 833.4518077827606 ; 396.2189161159181 ; 1.0145358106943498 ; [Berlin, Prag, Wien, Budapest, Kischinau, Kiew, Rostow, Sotschi, Wolgograd, Jekaterinenburg, Samara, Kasan, Saransk, Nowgorod, Moskau, StPetersburg, Riga, Kaliningrad, Mins, Vilnius, Warschau, Berlin]
2854 ; 1000 ; 2 ; 16.0 ; 51 ; false ; true ; 450 ; 115873 ; 377.370750862105 ; 516.0672560898062 ; 786.8855220784983 ; 373.4411759776114 ; 1.0609941849038957 ; [Berlin, Warschau, Kaliningrad, Vilnius, Riga, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Kasan, Jekaterinenburg, Samara, Wolgograd, Sotschi, Rostow, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2855 ; 1000 ; 2 ; 16.0 ; 51 ; false ; true ; 560 ; 113443 ; 366.74466278450853 ; 516.5537847959673 ; 980.7661017102881 ; 366.74466278450853 ; 1.0182593337344288 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Kasan, Jekaterinenburg, Samara, Wolgograd, Sotschi, Rostow, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2856 ; 1000 ; 2 ; 16.0 ; 51 ; false ; true ; 670 ; 84047 ; 373.4411759776114 ; 522.4771182755643 ; 874.3275287489919 ; 366.74466278450853 ; 1.0 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Kasan, Jekaterinenburg, Samara, Wolgograd, Sotschi, Rostow, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2857 ; 1000 ; 2 ; 16.0 ; 51 ; false ; true ; 780 ; 82080 ; 373.4411759776114 ; 518.5309418010957 ; 1003.9573479790536 ; 366.74466278450853 ; 1.0 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Kasan, Jekaterinenburg, Samara, Wolgograd, Sotschi, Rostow, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2858 ; 1000 ; 2 ; 16.0 ; 51 ; false ; true ; 890 ; 86300 ; 371.9106851827537 ; 508.8091550513572 ; 940.8346880800567 ; 365.21417198965077 ; 1.004190666497195 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Kasan, Jekaterinenburg, Samara, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2859 ; 1000 ; 2 ; 16.0 ; 51 ; false ; true ; 1000 ; 83234 ; 366.74466278450853 ; 511.7754646125738 ; 872.0580476276346 ; 365.21417198965077 ; 1.0 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Kasan, Jekaterinenburg, Samara, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2860 ; 1000 ; 2 ; 16.0 ; 100 ; false ; true ; 10 ; 14432 ; 676.5176657561343 ; 814.6397699678055 ; 1098.1155630371393 ; 676.5176657561343 ; 1.4781580003270336 ; [Berlin, Kaliningrad, Kiew, Wolgograd, StPetersburg, Prag, Wien, Budapest, Riga, Mins, Moskau, Kischinau, Rostow, Samara, Kasan, Saransk, Jekaterinenburg, Sotschi, Vilnius, Warschau, Nowgorod, Berlin]
2861 ; 1000 ; 2 ; 16.0 ; 100 ; false ; true ; 120 ; 163751 ; 479.3146505017619 ; 595.9714900836007 ; 1005.7163141770585 ; 474.73139850543964 ; 1.4250535521475152 ; [Berlin, Prag, Wien, Budapest, Vilnius, StPetersburg, Riga, Kaliningrad, Warschau, Kiew, Sotschi, Moskau, Nowgorod, Saransk, Kasan, Samara, Jekaterinenburg, Wolgograd, Rostow, Kischinau, Mins, Berlin]
2862 ; 1000 ; 2 ; 16.0 ; 100 ; false ; true ; 230 ; 160336 ; 386.1128003479032 ; 499.8883632477812 ; 848.1536987355596 ; 385.3049668464406 ; 1.2320926002872914 ; [Berlin, Kischinau, Kiew, Sotschi, Rostow, Wolgograd, Kasan, Jekaterinenburg, Samara, Saransk, Nowgorod, Moskau, StPetersburg, Mins, Vilnius, Riga, Kaliningrad, Warschau, Budapest, Wien, Prag, Berlin]
2863 ; 1000 ; 2 ; 16.0 ; 100 ; false ; true ; 340 ; 174539 ; 383.063833807641 ; 503.29161070091044 ; 875.5868867003747 ; 383.06383380764095 ; 1.0058505471960715 ; [Berlin, Prag, Wien, Warschau, Kaliningrad, Kischinau, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kiew, Budapest, Riga, Berlin]
2864 ; 1000 ; 2 ; 16.0 ; 100 ; false ; true ; 450 ; 172792 ; 372.0722231980275 ; 485.6807991128709 ; 704.6284030232338 ; 372.0722231980275 ; 1.0295416048936377 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2865 ; 1000 ; 2 ; 16.0 ; 100 ; false ; true ; 560 ; 181136 ; 372.0722231980275 ; 485.10249657668186 ; 739.5578504210719 ; 372.0722231980275 ; 1.0 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2866 ; 1000 ; 2 ; 16.0 ; 100 ; false ; true ; 670 ; 158843 ; 372.0722231980275 ; 488.0007672585134 ; 894.1494867811335 ; 372.0722231980275 ; 1.0 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2867 ; 1000 ; 2 ; 16.0 ; 100 ; false ; true ; 780 ; 136825 ; 372.0722231980275 ; 485.68330988554254 ; 719.2101523846799 ; 372.0722231980275 ; 1.0 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2868 ; 1000 ; 2 ; 16.0 ; 100 ; false ; true ; 890 ; 168071 ; 372.0722231980275 ; 484.92183789352595 ; 864.8892710686483 ; 372.0722231980275 ; 1.0 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2869 ; 1000 ; 2 ; 16.0 ; 100 ; false ; true ; 1000 ; 172555 ; 372.0722231980275 ; 485.6276825309526 ; 760.3215430103271 ; 372.0722231980275 ; 1.0 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Moskau, Nowgorod, Saransk, Samara, Jekaterinenburg, Kasan, Wolgograd, Rostow, Sotschi, Kiew, Kischinau, Budapest, Wien, Prag, Berlin]
2870 ; 1000 ; 2 ; 30.0 ; 1 ; false ; true ; 10 ; 307 ; 697.0161818382295 ; 1043.1112716611208 ; 1403.4092204001147 ; 697.0161818382295 ; 1.434686921274505 ; [Berlin, Budapest, Moskau, Rostow, Vilnius, Mins, Nowgorod, Wolgograd, Kiew, Wien, Riga, Warschau, Kischinau, Sotschi, Samara, StPetersburg, Jekaterinenburg, Kaliningrad, Prag, Saransk, Kasan, Berlin]
2871 ; 1000 ; 2 ; 30.0 ; 1 ; false ; true ; 120 ; 3418 ; 695.2310237327966 ; 1061.1481437107839 ; 1391.407586013956 ; 695.2310237327966 ; 1.0025677192825029 ; [Berlin, Warschau, Kaliningrad, Vilnius, Wien, Rostow, Samara, Wolgograd, Sotschi, Kischinau, Mins, Riga, Budapest, Prag, StPetersburg, Saransk, Moskau, Nowgorod, Jekaterinenburg, Kasan, Kiew, Berlin]
